,,Condiciones,,,Prácticas, ,,Efectos,,,,
,,SubInd1,SubInd2,,SubInd1,SubInd2,,SubInd1,SubInd2,,,
,,Promedio,Promedio,,Promedio,Promedio,,Promedio,Promedio,,,
,,"-2,90258159261213E-16","2,83741991434661E-17",,"3,18714841541724E-16","-9,46906413276137E-18",,"1,15080472805128E-15","-2,63550119486055E-16",,,
,,SD,SD,,SD,SD,,SD,SD,,,
,,1,1,,1,1,,"1,00000000000001","1,00000000000001",,,
,,min,min,,min,min,,min,min,,,
,,"-0,994886726025624","-2,78962322158465",,"-1,15761221533227","-3,2082464417246",,"-1,01743657955132","-1,50768461133299",,,
,,max,max,,max,max,,max,max,,,
,,"3,65417065013243","5,39614781861747",,"3,34947425169972","3,08363371462976",,"2,20141104416742","2,00120995070235",,,
Orden,Zona,SubInd1,SubInd2,Global C,SubInd1,SubInd2,Global P,SubInd1,SubInd2,Global E,Indice de Participación 3,Indice de Participación 5
1273,Corregimiento Oriental,"0,418635657399848","0,129547443456808","0,274091550428328","0,456365588140925","0,887019317638588","0,671692452889756","0,164308502912629",0,"0,082154251456315","0,25","0,28"
1274,Corregimiento Oriental,"0,211638450474229","0,257669756297483","0,234654103385856","0,483501558405827","0,854833204058423","0,669167381232125","0,076860544267531","0,224702971468512","0,150781757868021","0,29","0,32"
1275,Corregimiento Oriental,"0,460328780681379","0,241384181134397","0,350856480907888","0,456365588140925","0,887019317638588","0,671692452889756","0,087447958645099","0,506838005733468","0,297142982189283","0,41","0,42"
1276,Corregimiento Oriental,"0,295094530752597","0,269291825782814","0,282193178267706","0,500329400620768","0,854287211280633","0,677308305950701","0,349668315238454","0,610364762190313","0,480016538714383","0,45","0,44"
1277,Corregimiento Oriental,"0,673440636254382","0,360420266330822","0,516930451292602","0,611338034271634","0,74062322320216","0,675980628736897","0,087447958645098","0,506838005733472","0,297142982189285","0,47","0,50"
1278,Corregimiento Oriental,"0,993716159140252","0,271702834510225","0,632709496825239","0,561594105047156","0,845052021978463","0,70332306351281","0,663102480187836","0,755905929426252","0,709504204807044","0,68","0,62"
1279,Corregimiento Oriental,"0,336959607474992","0,245332606117884","0,291146106796438","0,745943846086732","0,747269130858017","0,746606488472374","0,262220356593356","0,835067733658824","0,54864404512609","0,49","0,48"
1280,Corregimiento Oriental,"0,141239153882072","0,299578177343361","0,220408665612716","0,500396734893372","0,854364078194689","0,677380406544031","0,339080900860886","0,328229727925356","0,333655314393121","0,37","0,36"
1281,Corregimiento Oriental,"0,460328780681379","0,241384181134397","0,350856480907888","0,138562999135457","0,526765732425738","0,332664365780597","0,087447958645098","0,506838005733472","0,297142982189285","0,33","0,30"
1282,Corregimiento Oriental,"0,083537858034652","0,294287457188989","0,18891265761182","0,864129908029055","0,612379251726686","0,73825457987787","0,164308502912629",0,"0,082154251456315","0,23","0,25"
1283,Corregimiento Oriental,"0,255898270886733","0,320708492952517","0,288303381919625","0,310196072180491","0,368877917491743","0,339536994836117","0,076860544267531","0,224702971468512","0,150781757868021","0,25","0,27"
1284,Corregimiento Oriental,"0,41931733892424","0,134064840896817","0,276691089910528","0,116566173185439","0,484025472918646","0,300295823052042",0,"0,731540977201983","0,365770488600992","0,31","0,26"
1285,Corregimiento Oriental,"0,07566137300491","0,290677200418297","0,183169286711604","0,212771687763363","0,303130049029188","0,257950868396275","0,087447958645098","0,506838005733472","0,297142982189285","0,24","0,21"
1286,Corregimiento Oriental,"0,094436403077508","0,316245501984933","0,205340952531221","0,251992187159134","0,682542218181368","0,467267202670251","0,087447958645098","0,506838005733472","0,297142982189285","0,31","0,27"
1287,Corregimiento Oriental,"0,075723494886635","0,290881914466799","0,183302704676717","0,562385306714006","0,507062849820454","0,53472407826723","0,087447958645098","0,506838005733472","0,297142982189285","0,31","0,28"
1288,Corregimiento Oriental,"0,466647094939717","0,204357030037514","0,335502062488615","0,570815957457189","0,756117479967478","0,663466718712334","0,349668315238453","0,610364762190316","0,480016538714385","0,47","0,46"
1289,Nororiental,"0,263461714350421","0,247692021561809","0,255576867956115","0,2577337521572","0,413645147806142","0,335689449981671","0,087447958645098","0,506838005733472","0,297142982189285","0,29","0,29"
1290,Nororiental,"0,263461714350421","0,247692021561809","0,255576867956115","0,2577337521572","0,413645147806142","0,335689449981671","0,087447958645098","0,506838005733472","0,297142982189285","0,29","0,29"
1291,Nororiental,"0,368915106038743","0,29319375731735","0,331054431678047","0,143098818858015","0,356700533222385","0,2498996760402","0,164308502912629",0,"0,082154251456315","0,19","0,21"
1292,Nororiental,"0,282735595372071","0,255474621183478","0,269105108277775","0,493099801846909","0,675302157075606","0,584200979461258","0,390294709216914","0,370244138704452","0,380269423960683","0,39","0,39"
1293,Nororiental,"0,547583979232559","0,304215253129577","0,425899616181068","0,641258370881563","0,83025628209449","0,735757326488026","0,164308502912629",0,"0,082154251456315","0,30","0,37"
1294,Centro oriental,"0,073310851664963","0,315398881313605","0,194354866489284","0,243283156871304","0,471488106157686","0,357385631514495","0,835691497087371",1,"0,917845748543686","0,40","0,30"
1295,Centro occidental,"0,379558619138456","0,302334808401809","0,340946713770132","0,392013996914397","0,530169577342112","0,461091787128255","0,349668315238453","0,610364762190316","0,480016538714385","0,42","0,41"
1296,Nororiental,"0,06331488158257","0,304397126969767","0,183856004276168","0,32847573521916","0,525605834944119","0,427040785081639","0,164308502912629",0,"0,082154251456315","0,19","0,19"
1297,Nororiental,"0,310364515724813","0,346407793027483","0,328386154376148","0,558239788574545","0,488216171864291","0,523227980219418","0,835691497087371",1,"0,917845748543686","0,54","0,49"
1298,Centro oriental,"0,172458577747494","0,373106514805966","0,27278254627673","0,242771143171716","0,396564253716619","0,319667698444168",0,"0,731540977201983","0,365770488600992","0,32","0,30"
1299,Centro oriental,"0,083771510195403","0,282290855488073","0,183031182841738","0,311788844967247","0,33138300947835","0,321585927222798","0,087447958645098","0,506838005733472","0,297142982189285","0,26","0,24"
1300,Centro oriental,"0,372333058165495","0,230981069140244","0,30165706365287","0,117503069352772","0,421175677180609","0,269339373266691","0,087447958645098","0,506838005733472","0,297142982189285","0,29","0,26"
1301,Nororiental,"0,351398138068866","0,328643432686846","0,340020785377856","0,63547637098027","0,893095766544006","0,764286068762138","0,164308502912629",0,"0,082154251456315","0,28","0,35"
1302,Nororiental,"0,065131158216957","0,293795261722907","0,179463209969932","0,675980455365393","0,305915138040968","0,49094779670318","0,426528859505984","0,103526756456844","0,265027807981414","0,29","0,25"
1303,Nororiental,"0,059932489596707","0,288096564738481","0,174014527167594","0,753843954542095","0,628687776583031","0,691265865562563","0,737779643406645","0,164932266341173","0,451355954873909","0,38","0,33"
1304,Nororiental,"0,070685559653897","0,306584964962485","0,188635262308191","0,789372754637114","0,796846352858025","0,79310955374757","0,912552041354902","0,493161994266529","0,702857017810715","0,47","0,39"
1305,Nororiental,"0,378008040461658","0,381489305108883","0,379748672785271","0,481528408025855","0,590410691128429","0,535969549577142","0,339080900860886","0,328229727925356","0,333655314393121","0,41","0,42"
1306,Corregimientos Occidentales,"0,076222212198609","0,32517043641368","0,200696324306144","0,381569862223452","0,403427938904813","0,392498900564132",1,"0,268459022798017","0,634229511399008","0,37","0,30"
1307,Nororiental,"0,329360383446157","0,66880435536661","0,499082369406383","0,013517871790582","0,545094064221438","0,27930596800601",0,"0,731540977201983","0,365770488600992","0,37","0,23"
1308,Nororiental,"0,589218087663864","0,643374171791036","0,61629612972745","0,430588162137817","0,999999994872379","0,715294078505098",0,"0,731540977201983","0,365770488600992","0,54","0,57"
1309,Noroccidental,"0,239574397568322","0,491133905762228","0,365354151665275","0,012234105527876","0,543628552719383","0,277931329123629",0,"0,731540977201983","0,365770488600992","0,33","0,20"
1310,Nororiental,"0,170932031685335","0,495005933984248","0,332968982834792","1,11245687394843E-06","0,52890815632751","0,264454634392192","0,076860544267531","0,224702971468512","0,150781757868021","0,24","0,02"
1311,Noroccidental,"0,32183064415833","0,585167922070868","0,453499283114599","3,3224904177598E-06","0,52891067923972","0,264457000865069",0,"0,731540977201983","0,365770488600992","0,35","0,04"
1312,Noroccidental,"0,422091333470092","0,360681002294853","0,391386167882472","0,094623973101854","0,567486902793284","0,331055437947569","0,087447958645098","0,506838005733472","0,297142982189285","0,34","0,30"
1313,Centro oriental,"0,185781924690365","0,642027219092403","0,413904571891384","0,028137312424563","0,551850081072921","0,289993696748742","0,164308502912629",0,"0,082154251456315","0,21","0,17"
1314,Centro oriental,"0,422927482046223","0,459676575970346","0,441302029008285","1,00613387722082E-06","0,528908034952164","0,264454520543021","0,076860544267531","0,224702971468512","0,150781757868021","0,26","0,03"
1315,Nororiental,"0,168409906547073","0,556588853750087","0,36249938014858","0,087659796596255","0,629430270434172","0,358545033515213",0,"0,731540977201983","0,365770488600992","0,36","0,29"
1316,Nororiental,"0,276359298104991","0,673999909497461","0,475179603801226","1,65867299573028E-06","0,528908779872491","0,264455219272743",0,"0,731540977201983","0,365770488600992","0,36","0,04"
1317,Nororiental,"0,274634061001108","0,415774864967167","0,345204462984138","0,015534032050203","0,477200047876439","0,246367039963321","0,164308502912629",0,"0,082154251456315","0,19","0,15"
1318,Nororiental,"0,299733055534334","0,412198633395162","0,355965844464748","0,000605807030309","0,529598458665517","0,265102132847913","0,076860544267531","0,224702971468512","0,150781757868021","0,24","0,09"
1319,Nororiental,"0,276352088366857","0,674001246715556","0,475176667541206","0,058991724524775","0,533539829765079","0,296265777144927",0,"0,731540977201983","0,365770488600992","0,37","0,29"
1320,Nororiental,"0,548731150812573","0,712263377022804","0,630497263917688","0,023476771587473","0,486720678998688","0,25509872529308","0,164308502912629",0,"0,082154251456315","0,24","0,21"
1321,Corregimiento Oriental,"0,993716159140251","0,271702834510226","0,632709496825238","0,120333255520491","0,454428434757744","0,287380845139118","0,313434164949382","0,877082144437923","0,595258154693653","0,48","0,39"
1322,Corregimiento Oriental,"0,495711139139634","0,330135772300135","0,412923455719885","0,215819685244332","0,370103937263583","0,292961811253957","0,40088212359448","0,652379172969411","0,526630648281946","0,40","0,37"
1323,Corregimiento Oriental,"0,822244474880246","0,364589901938194","0,59341718840922","0,206832881888443","0,424222642169338","0,315527762028891","0,076860544267531","0,224702971468512","0,150781757868021","0,30","0,33"
1324,Corregimiento Oriental,"0,320925494072197","0,266071266577091","0,293498380324644","0,519764627568096","0,519586997824913","0,519675812696505","0,426528859505984","0,103526756456844","0,265027807981414","0,34","0,36"
1325,Corregimiento Oriental,"0,349151167711532","0,364750541386785","0,356950854549159","0,014250218621551","0,475734482531065","0,244992350576308","0,347484934189731","0,526229104838704","0,436857019514218","0,34","0,21"
1326,Corregimiento Oriental,"0,379576379294776","0,279382466476929","0,329479422885852","0,13201309406282","0,578964679719377","0,355488886891098","0,087447958645098","0,506838005733472","0,297142982189285","0,33","0,30"
1327,Corregimiento Oriental,"0,556108814142019","0,279491413875574","0,417800114008797","0,192345758734264","0,412293392503331","0,302319575618798","0,164308502912629",0,"0,082154251456315","0,22","0,25"
1328,Corregimiento Oriental,"0,78138504738077","0,093989941301556","0,437687494341163","0,120334064832359","0,454429358645437","0,287381711738898","0,40088212359448","0,652379172969411","0,526630648281946","0,40","0,29"
1329,Corregimiento Oriental,"0,824040406455995","0,26176581989524","0,542903113175618","0,12033450109488","0,454429856670477","0,287382178882678","0,40088212359448","0,652379172969411","0,526630648281946","0,43","0,36"
1330,Corregimiento Oriental,"0,498886692710324","0,51902455703882","0,508955624874572","2,03267107781253E-06","0,528909206818195","0,264455619744636","0,087447958645098","0,506838005733472","0,297142982189285","0,34","0,04"
1331,Corregimiento Oriental,"0,556109162211381","0,279492167538914","0,417800664875148","0,014250265787498","0,475734536374384","0,244992401080941","0,087447958645098","0,506838005733472","0,297142982189285","0,31","0,20"
1332,Corregimiento Oriental,"0,4765525847281","0,36533917306393","0,420945878896015","0,014250265787498","0,475734536374384","0,244992401080941","0,087447958645098","0,506838005733472","0,297142982189285","0,31","0,20"
1333,Corregimiento Oriental,"0,495711139139634","0,330135772300135","0,412923455719885","0,125910282888373","0,347011709306513","0,236460996097443","0,087447958645098","0,506838005733472","0,297142982189285","0,31","0,29"
1334,Corregimiento Oriental,"0,327457255526662","0,1883853412541","0,257921298390381","0,480719386442158","0,9148209296345","0,697770158038329","0,40088212359448","0,652379172969411","0,526630648281946","0,46","0,43"
1335,Corregimiento Oriental,"0,779928149804872","0,164532291518075","0,472230220661474","0,363382005282843","0,860115559222963","0,611748782252903","0,087447958645098","0,506838005733472","0,297142982189285","0,44","0,41"
1336,Corregimiento Oriental,"0,35028228286697","0,281620710173532","0,315951496520251","0,166659451926145","0,646804782751612","0,406732117338879","0,087447958645099","0,506838005733468","0,297142982189283","0,34","0,32"
1337,Noroccidental,"0,680566443229371","0,14749944723164","0,414032945230505","0,012837879887107","0,544317804566705","0,278577842226906","0,076860544267531","0,224702971468512","0,150781757868021","0,26","0,16"
1338,Nororiental,"0,061850742744081","0,313083605485364","0,187467174114722","0,451507915027869","0,353288093096294","0,402398004062082",1,"0,268459022798017","0,634229511399008","0,36","0,29"
1339,Noroccidental,"0,074023168750473","0,297496935738583","0,185760052244528","0,575274227790026","0,467743239111406","0,521508733450716","0,652515065810269","0,473770895161296","0,563142980485782","0,38","0,32"
1340,Noroccidental,"0,075204348476867","0,310614849018825","0,192909598747846","0,32716448275572","0,349742301643461","0,33845339219959","0,349668315238453","0,610364762190316","0,480016538714385","0,32","0,26"
1341,Noroccidental,"0,075177907760278","0,312110830620885","0,193644369190581","0,540120728815899","0,333633601314575","0,436877165065237","0,663102480187835","0,755905929426256","0,709504204807046","0,39","0,31"
1342,Noroccidental,"0,600978552481776","0,138245008485099","0,369611780483437","0,068781512057984","0,477900188936036","0,27334085049701","0,087447958645098","0,506838005733472","0,297142982189285","0,31","0,24"
1343,Noroccidental,"0,155426809622434","0,357484325552383","0,256455567587408","0,338669070132033","0,503798248993578","0,421233659562806","0,164308502912629",0,"0,082154251456315","0,21","0,24"
1344,Noroccidental,"0,146469104292803","0,356224230801624","0,251346667547213","0,466683486035643","0,232764193504349","0,349723839769996","0,349668315238453","0,610364762190316","0,480016538714385","0,35","0,31"
1345,Noroccidental,"0,048338966633307","0,31839441235555","0,183366689494428","0,327164619740014","0,349742458020883","0,338453538880449","0,349668315238453","0,610364762190316","0,480016538714385","0,31","0,24"
1346,Noroccidental,"0,151820666355722","0,375188396810573","0,263504531583148","0,354787134715374","0,452790163838161","0,403788649276767","0,652515065810269","0,473770895161296","0,563142980485782","0,39","0,35"
1347,Noroccidental,"0,133729141239159","0,341650004930639","0,237689573084899","0,380670013308816","0,328356175386067","0,354513094347441","0,339080900860886","0,328229727925356","0,333655314393121","0,30","0,29"
1348,Centro oriental,"0,051660176231839","0,237749867497168","0,144705021864504","0,200530719591658","0,316991917775303","0,258761318683481","0,339080900860886","0,328229727925356","0,333655314393121","0,23","0,19"
1349,Centro occidental,"0,119397775272888","0,322115903591488","0,220756839432188","0,579662179198074","0,849065605001083","0,714363892099579","0,164308502912629",0,"0,082154251456315","0,23","0,27"
1350,Centro occidental,"0,379558619138456","0,302334808401809","0,340946713770132","0,392013996914397","0,530169577342112","0,461091787128255","0,349668315238453","0,610364762190316","0,480016538714385","0,42","0,41"
1351,Nororiental,"0,256993157435538","0,337757766998947","0,297375462217242","0,139918386698288","0,581864151977416","0,360891269337852","0,087447958645098","0,506838005733472","0,297142982189285","0,32","0,29"
1352,Nororiental,"0,549843427037819","0,395176093251505","0,472509760144662","0,014249345573294","0,475733485883699","0,244991415728496","0,087447958645098","0,506838005733472","0,297142982189285","0,33","0,21"
1353,Nororiental,"0,321757288881738","0,328531431335639","0,325144360108688","0,094623973101854","0,567486902793284","0,331055437947569",0,"0,731540977201983","0,365770488600992","0,34","0,29"
1354,Nororiental,"0,245069068264586","0,437424561200117","0,341246814732352","0,119447091477394","0,667338896092612","0,393392993785003","0,076860544267531","0,224702971468512","0,150781757868021","0,27","0,26"
1355,Nororiental,"0,591767078752747","0,370618018469856","0,481192548611301","0,014250128803203","0,475734379996962","0,244992254400082","0,164308502912629",0,"0,082154251456315","0,21","0,16"
1356,Centro occidental,"0,256891861520298","0,490427916689382","0,37365988910484","0,036068046858796","0,571853588675921","0,303960817767358","0,076860544267531","0,224702971468512","0,150781757868021","0,26","0,21"
1357,Nororiental,"0,293712767732762","0,43265224344883","0,363182505590796","6,92299593873148E-05","0,528985917354829","0,264527573657108","0,076860544267531","0,224702971468512","0,150781757868021","0,24","0,06"
1358,Nororiental,"0,588896944305255","0,978349844639954","0,783623394472605","0,039073384163037","0,575586529673712","0,307329956918375","0,076860544267531","0,224702971468512","0,150781757868021","0,33","0,29"
1359,Nororiental,"0,252834623624392","0,51820876965998","0,385521696642186","1,65867299573028E-06","0,528908779872491","0,264455219272743",0,"0,731540977201983","0,365770488600992","0,33","0,03"
1360,Nororiental,"0,565700622921486","0,487581694735412","0,526641158828449","0,089602005677163","0,631647441760569","0,360624723718866","0,076860544267531","0,224702971468512","0,150781757868021","0,31","0,30"
1361,Centro oriental,"0,119374559245782","0,323271834195343","0,221323196720563","0,029423111358347","0,553317913015178","0,291370512186762","0,076860544267531","0,224702971468512","0,150781757868021","0,21","0,16"
1362,Nororiental,"0,305842918703742","0,513011878311006","0,409427398507374","0,148418387557271","0,621491957633913","0,384955172595592","0,347484934189731","0,526229104838704","0,436857019514218","0,41","0,36"
1363,Nororiental,"0,257779447829808","0,626548473009589","0,442163960419699","0,016778924546515","0,485199592711885","0,2509892586292",0,"0,731540977201983","0,365770488600992","0,34","0,22"
1364,Nororiental,"0,199321109388662","0,458458801754974","0,328889955571818","0,071580609379576","0,481095559806368","0,276338084592972","0,347484934189731","0,526229104838704","0,436857019514218","0,34","0,27"
1365,Nororiental,"0,289890212655937","0,432186961253031","0,361038586954484","0,089212156215235","0,538953579734753","0,314082867974994","0,087447958645098","0,506838005733472","0,297142982189285","0,32","0,28"
1366,Nororiental,"0,254449698647921","0,313210047160546","0,283829872904234","0,014249319491336","0,475733456109269","0,244991387800302","0,164308502912629",0,"0,082154251456315","0,18","0,13"
1367,Nororiental,"0,091042355411319","0,297303386960448","0,194172871185883","0,114305143710705","0,531641121209245","0,322973132459975","0,087447958645098","0,506838005733472","0,297142982189285","0,27","0,22"
1368,Nororiental,"0,175821845248591","0,60917766950561","0,3924997573771","0,380474253444184","0,942791364503276","0,66163280897373","0,336897519812164","0,244094070573744","0,290495795192954","0,42","0,41"
1369,Nororiental,"0,157071438978706","0,334026327879454","0,24554888342908","0,407679220575918","0,973847790741302","0,69076350565861","0,076860544267531","0,224702971468512","0,150781757868021","0,29","0,32"
1370,Nororiental,"0,549026751703302","0,296176415246747","0,422601583475025","0,125558592862072","0,678502820493236","0,402030706677654",0,"0,731540977201983","0,365770488600992","0,40","0,35"
1371,Nororiental,"0,293712767732766","0,432652243448827","0,363182505590797","0,110866043714177","0,587315488174707","0,349090765944442","0,076860544267531","0,224702971468512","0,150781757868021","0,27","0,26"
1372,Nororiental,"0,245070333550165","0,437423834996928","0,341247084273546","0,097470495208324","0,633073460418436","0,36527197781338","0,076860544267531","0,224702971468512","0,150781757868021","0,27","0,25"
1373,Nororiental,"0,208561746168845","0,421462648050712","0,315012197109779","0,203297322828085","0,591487047104242","0,397392184966163","0,424345478457262","0,019391099105233","0,221868288781247","0,30","0,30"
1374,Nororiental,"0,249839843778213","0,421242875898276","0,335541359838245","0,050315810114387","0,518678381852187","0,284497095983287","0,076860544267531","0,224702971468512","0,150781757868021","0,24","0,21"
1375,Centro oriental,"0,235472567047426","0,403179456297535","0,31932601167248","0,08145892970402","0,545355053924828","0,313406991814424","0,087447958645098","0,506838005733472","0,297142982189285","0,31","0,26"
1376,Centro oriental,"0,117505682840136","0,3054884010943","0,211497041967218","0,219193793090395","0,648094023454369","0,433643908272382","0,076860544267531","0,224702971468512","0,150781757868021","0,24","0,24"
1377,Centro oriental,"0,419697118916285","0,545494838416457","0,482595978666371","0,053320590742256","0,52241068736387","0,287865639053063","0,087447958645098","0,506838005733472","0,297142982189285","0,35","0,29"
1378,Centro oriental,"0,092401964289482","0,297636263849818","0,19501911406965","0,027086113003527","0,491143134122894","0,25911462356321","0,164308502912629",0,"0,082154251456315","0,16","0,12"
1379,Centro oriental,"0,380167681755148","0,385239077076505","0,382703379415827","0,014249345573294","0,475733485883699","0,244991415728496","0,087447958645098","0,506838005733472","0,297142982189285","0,30","0,20"
1380,Centro oriental,"0,090815056412284","0,325526459106767","0,208170757759525","0,473346020568855","0,836963649176092","0,655154834872474",0,"0,731540977201983","0,365770488600992","0,37","0,34"
1381,Centro oriental,"0,232710409286218","0,440332939748808","0,336521674517513","0,097419961320214","0,489833330322636","0,293626645821425",0,"0,731540977201983","0,365770488600992","0,33","0,28"
1382,Nororiental,"0,16724247114136","0,555968315271978","0,361605393206669","0,002801429270898","0,532104919336145","0,267453174303521","0,164308502912629",0,"0,082154251456315","0,20","0,10"
1383,Centro oriental,"0,074554714658361","0,271976671447219","0,17326569305279","0,327231817028324","0,349819168557517","0,33852549279292","0,522257332137989","0,85445883276406","0,688358082451024","0,34","0,28"
1384,Nororiental,"0,209107931114387","0,520198854463326","0,364653392788856","0,066488927630593","0,474279515898555","0,270384221764574","0,087447958645099","0,506838005733468","0,297142982189283","0,31","0,25"
1385,Nororiental,"0,083537111187945","0,294284910694734","0,18891101094134","0,154737012108894","0,482367888700926","0,31855245040491","0,573471140494016","0,896473243543156","0,734972192018586","0,35","0,27"
1386,Nororiental,"0,098963907991307","0,324244138333765","0,211604023162536","0,585053486770799","0,855220170273964","0,720136828522382","0,076860544267531","0,224702971468512","0,150781757868021","0,28","0,30"
1387,Nororiental,"0,113028865635254","0,395943573761182","0,254486219698218","0,489576311985853","0,855491693917808","0,67253400295183","0,076860544267531","0,224702971468512","0,150781757868021","0,30","0,31"
1388,Nororiental,"0,097684841273597","0,324147824023264","0,210916332648431","0,563431887781076","0,830537560259368","0,696984724020222","0,336897519812164","0,244094070573744","0,290495795192954","0,35","0,34"
1389,Centro oriental,"0,102675188362701","0,33820863458245","0,220441911472576","0,224085807018263","0,374780176077421","0,299432991547842","0,336897519812164","0,244094070573744","0,290495795192954","0,27","0,24"
1390,Suroccidental,"0,096121106395186","0,320339957822556","0,208230532108871","0,129226637363642","0,44565067291974","0,287438655141691","0,164308502912629",0,"0,082154251456315","0,17","0,17"
1391,Suroccidental,"0,095805152264713","0,323861930614813","0,209833541439763","0,150460628755753","0,500577772609015","0,325519200682384",0,"0,731540977201983","0,365770488600992","0,29","0,24"
1392,Suroccidental,"0,098938677253352","0,324182761552622","0,211560719402987","0,029281735244115","0,493649594793521","0,261465665018818","0,087447958645098","0,506838005733472","0,297142982189285","0,25","0,17"
1393,Suroccidental,"0,152030337024177","0,31867670097235","0,235353518998264","0,07085945472788","0,603489854551724","0,337174654639802",0,"0,731540977201983","0,365770488600992","0,31","0,24"
1394,Suroccidental,"0,104533894621224","0,324143881639608","0,214338888130416","0,110866043714177","0,587315488174707","0,349090765944442",0,"0,731540977201983","0,365770488600992","0,30","0,24"
1395,Suroccidental,"0,104533801796482","0,324143669753348","0,214338735774915","0,089836393542796","0,561194809480317","0,325515601511556","0,076860544267531","0,224702971468512","0,150781757868021","0,22","0,19"
1396,Suroccidental,"0,083768218545415","0,320983635556651","0,202375927051033","0,097698733363041","0,635447831506053","0,366573282434547","0,076860544267531","0,224702971468512","0,150781757868021","0,22","0,19"
1397,Suroccidental,"0,186109709506739","0,34779905912743","0,266954384317085","0,020055469552387","0,482663726270047","0,251359597911217","0,347484934189731","0,526229104838704","0,436857019514218","0,31","0,19"
1398,Suroccidental,"0,549026751703302","0,296176415246747","0,422601583475025","0,060103034334419","0,601707208368102","0,33090512135126",0,"0,731540977201983","0,365770488600992","0,37","0,29"
1399,Suroccidental,"0,275062987756138","0,361928353222148","0,318495670489143","0,118921815916263","0,52301278321518","0,320967299565721",0,"0,731540977201983","0,365770488600992","0,33","0,30"
1400,Suroccidental,"0,084402682005486","0,323549363421945","0,203976022713716","1,65867299573028E-06","0,528908779872491","0,264455219272743",0,"0,731540977201983","0,365770488600992","0,27","0,02"
1401,Suroccidental,"0,109302354982606","0,417449562062241","0,263375958522424","0,109092015973551","0,511337936945215","0,310214976459383","0,076860544267531","0,224702971468512","0,150781757868021","0,23","0,21"
1402,Suroccidental,"0,110807028979798","0,456647316310655","0,283727172645226","0,118318472851035","0,522324023720977","0,320321248286006","0,076860544267531","0,224702971468512","0,150781757868021","0,24","0,22"
1403,Suroccidental,"0,246917730737868","0,413083173447797","0,330000452092833","0,102276203961058","0,640673343350844","0,371474773655951",0,"0,731540977201983","0,365770488600992","0,36","0,30"
1404,Suroccidental,"0,086578445381979","0,299353596912909","0,192966021147444","0,097698733363041","0,635447831506053","0,366573282434547",0,"0,731540977201983","0,365770488600992","0,30","0,23"
1405,Suroccidental,"0,068071437350894","0,292847230425745","0,180459333888319","0,121117438156851","0,525519243885807","0,323318341021329","0,076860544267531","0,224702971468512","0,150781757868021","0,21","0,18"
1406,Suroccidental,"0,066008310103242","0,325401459539785","0,195704884821514","0,0576847512888","0,597627553946319","0,327656152617559",0,"0,731540977201983","0,365770488600992","0,29","0,19"
1407,Suroccidental,"0,083911936332693","0,315758473025902","0,199835204679297","0,102276203961058","0,640673343350844","0,371474773655951",0,"0,731540977201983","0,365770488600992","0,30","0,23"
1408,Suroccidental,"0,084844676711538","0,298903701760694","0,191874189236116","0,012482086652502","0,543911641004991","0,278196863828747",0,"0,731540977201983","0,365770488600992","0,27","0,14"
1409,Suroccidental,"0,068070838034634","0,29284472541815","0,180457781726392","0,091039743358802","0,627846115580979","0,35944292946989",0,"0,731540977201983","0,365770488600992","0,29","0,21"
1410,Suroccidental,"0,063479687887287","0,314886717960252","0,189183202923769","0,09383211507735","0,631033808691812","0,362432961884581","0,076860544267531","0,224702971468512","0,150781757868021","0,22","0,18"
1411,Suroccidental,"0,084402682005486","0,323549363421945","0,203976022713716","0,165181151981247","0,549071639969315","0,357126395975281",0,"0,731540977201983","0,365770488600992","0,30","0,25"
1412,Suroccidental,"0,076222123632186","0,325170223633479","0,200696173632832","0,080160146793325","0,550943488406136","0,315551817599731","0,076860544267531","0,224702971468512","0,150781757868021","0,21","0,18"
1413,Suroccidental,"0,08440276705647","0,32354957689868","0,203976171977575","0,088488327883608","0,624933491348638","0,356710909616123","0,076860544267531","0,224702971468512","0,150781757868021","0,22","0,19"
1414,Suroccidental,"0,098938589725046","0,324182548599004","0,211560569162025","0,089524113021688","0,626115914565085","0,357820013793386","0,076860544267531","0,224702971468512","0,150781757868021","0,23","0,19"
1415,Suroccidental,"0,098606735360827","0,325334081636592","0,21197040849871","0,06420046472364","0,59588813862665","0,330044301675145",0,"0,731540977201983","0,365770488600992","0,29","0,21"
1416,Suroccidental,"0,097104060569525","0,324570163370455","0,21083711196999","0,017825873846245","0,550011958348165","0,283918916097205","0,087447958645098","0,506838005733472","0,297142982189285","0,26","0,16"
1417,Suroccidental,"0,305785230932211","0,211298251530153","0,258541741231182","0,224785091547935","0,654476892703229","0,439630992125582","0,087447958645098","0,506838005733472","0,297142982189285","0,32","0,31"
1418,Suroccidental,"0,092402162756293","0,297636956896127","0,19501955982621","0,021692492131935","0,554425981162406","0,288059236647171","0,076860544267531","0,224702971468512","0,150781757868021","0,20","0,14"
1419,Suroccidental,"0,072316758122504","0,325984914842329","0,199150836482416","0,021692492131935","0,554425981162406","0,288059236647171","0,164308502912629",0,"0,082154251456315","0,17","0,12"
1420,Suroccidental,"0,184773810253337","0,371054751099506","0,277914280676422","0,092607817333953","0,635380924265904","0,363994370799928","0,087447958645098","0,506838005733472","0,297142982189285","0,31","0,26"
